landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,class_label
0.345251202583313,0.48354998230934143,7.616615249617098e-08,0.3272424638271332,0.463983952999115,-0.016797613352537155,0.3185843229293823,0.431987464427948,-0.028162796050310135,0.3221686780452728,0.40866440534591675,-0.034552235156297684,0.3355857729911804,0.4038439989089966,-0.03957338631153107,0.34971314668655396,0.44234293699264526,-0.042873479425907135,0.3451179265975952,0.4126458168029785,-0.05162379518151283,0.340789794921875,0.41957494616508484,-0.05338605120778084,0.34160375595092773,0.4266742467880249,-0.05380330979824066,0.365141898393631,0.44678813219070435,-0.03603959083557129,0.370019793510437,0.4012257158756256,-0.046016767621040344,0.3726789653301239,0.3779922425746918,-0.04871184378862381,0.37656205892562866,0.3622516989707947,-0.050615034997463226,0.3733748197555542,0.44744348526000977,-0.027578039094805717,0.36071375012397766,0.40914276242256165,-0.03386222571134567,0.3526015877723694,0.4149304926395416,-0.031043794006109238,0.35132116079330444,0.4237407147884369,-0.028214910998940468,0.3774386942386627,0.4466874301433563,-0.019583268091082573,0.3668939769268036,0.4172573685646057,-0.02201889269053936,0.3583507239818573,0.4200538992881775,-0.018135957419872284,0.3559585511684418,0.42718708515167236,-0.014898806810379028,1
0.7333255410194397,0.21476928889751434,3.191543100911076e-07,0.6657876372337341,0.230784073472023,-0.024654017761349678,0.6142635941505432,0.3006540834903717,-0.05117085576057434,0.5857962369918823,0.36599141359329224,-0.06871550530195236,0.5487930774688721,0.40552613139152527,-0.08835666626691818,0.6302050352096558,0.27374014258384705,-0.11644153296947479,0.6058347821235657,0.37262198328971863,-0.15348635613918304,0.5922632813453674,0.4183183014392853,-0.1625254899263382,0.5853738784790039,0.4365401864051819,-0.16236130893230438,0.6918039321899414,0.28570693731307983,-0.11451362073421478,0.6806221604347229,0.4041585326194763,-0.1450580209493637,0.6586337089538574,0.43259114027023315,-0.13887561857700348,0.6434037089347839,0.4258294105529785,-0.13281771540641785,0.7481842637062073,0.29759740829467773,-0.10898055881261826,0.734002947807312,0.4154621660709381,-0.13306450843811035,0.7099661827087402,0.43317654728889465,-0.11927759647369385,0.6979478001594543,0.4186972379684448,-0.1067982017993927,0.7981881499290466,0.30999910831451416,-0.10306239873170853,0.7847213745117188,0.4089440405368805,-0.12156495451927185,0.761361837387085,0.41983720660209656,-0.11218924075365067,0.7491462230682373,0.4060983657836914,-0.10210020840167999,1
0.505774199962616,0.7712836265563965,9.492285357737273e-07,0.612402617931366,0.7135111689567566,-0.06771226972341537,0.6749479174613953,0.6409998536109924,-0.09300511330366135,0.6808642745018005,0.5708664059638977,-0.12080088257789612,0.6210111379623413,0.5220617651939392,-0.1450849175453186,0.5052443146705627,0.5914220213890076,-0.014153117313981056,0.4898533225059509,0.5232077836990356,-0.07484782487154007,0.49911656975746155,0.5172457695007324,-0.11833174526691437,0.514747679233551,0.5317825675010681,-0.1361820548772812,0.42331862449645996,0.5991343855857849,-0.011954274028539658,0.37866848707199097,0.5132415890693665,-0.05720710754394531,0.36311811208724976,0.46029388904571533,-0.09337814152240753,0.35668236017227173,0.41771984100341797,-0.11696905642747879,0.3568384051322937,0.6238318681716919,-0.02476026676595211,0.3063405752182007,0.5459169745445251,-0.09589947760105133,0.35146820545196533,0.5675069093704224,-0.12209737300872803,0.4021923840045929,0.6007714867591858,-0.12299397587776184,0.2918674349784851,0.6603401303291321,-0.04313916340470314,0.24834953248500824,0.6105600595474243,-0.10541211068630219,0.2819545567035675,0.6090326905250549,-0.12359684705734253,0.3298780918121338,0.6234154105186462,-0.12480904161930084,1
0.4063671827316284,0.5269325375556946,1.2350321298981726e-07,0.3800165057182312,0.49178773164749146,-0.00888452772051096,0.38912472128868103,0.45153141021728516,-0.015691682696342468,0.4261505603790283,0.4319709241390228,-0.019541781395673752,0.45665428042411804,0.4375106990337372,-0.01958288811147213,0.4335804879665375,0.4614064693450928,-0.03140884265303612,0.47263604402542114,0.4326779544353485,-0.041246600449085236,0.45434099435806274,0.44123750925064087,-0.04261963069438934,0.4404238760471344,0.45428594946861267,-0.04124779999256134,0.4626286029815674,0.47560355067253113,-0.03137444704771042,0.5063269138336182,0.43574342131614685,-0.04043788090348244,0.5264036059379578,0.41167742013931274,-0.04246281087398529,0.547357439994812,0.39480501413345337,-0.04413507506251335,0.4829259514808655,0.4897981584072113,-0.029556648805737495,0.5152633190155029,0.45580294728279114,-0.038089387118816376,0.4942811131477356,0.45966053009033203,-0.028912054374814034,0.47548821568489075,0.4693436920642853,-0.019697602838277817,0.4960075318813324,0.5045391917228699,-0.027764922007918358,0.5090278387069702,0.47655853629112244,-0.03133631870150566,0.493624210357666,0.4795547127723694,-0.01885853335261345,0.4834940433502197,0.48953312635421753,-0.007392267696559429,1
0.6090222001075745,0.41991087794303894,1.324907117350449e-07,0.5742155909538269,0.4161221385002136,0.0052918181754648685,0.5539472699165344,0.38204991817474365,0.003950714599341154,0.5503664016723633,0.33784136176109314,0.002470368053764105,0.5567705035209656,0.30936023592948914,0.0048668566159904,0.5493941903114319,0.323444664478302,-0.009876039810478687,0.5404216647148132,0.25478464365005493,-0.01296880654990673,0.5478007197380066,0.26524943113327026,-0.009044647216796875,0.5549213290214539,0.2871117889881134,-0.004093118477612734,0.5726803541183472,0.3010215163230896,-0.013937861658632755,0.559411883354187,0.22562089562416077,-0.02390362322330475,0.55316162109375,0.1798972189426422,-0.026229243725538254,0.5491587519645691,0.14543859660625458,-0.0260930173099041,0.595457911491394,0.29499658942222595,-0.015188515186309814,0.5933439135551453,0.24533340334892273,-0.018007516860961914,0.5958071947097778,0.2590872049331665,-0.007263315841555595,0.5982859134674072,0.2797546088695526,0.002729263622313738,0.6186487078666687,0.301021546125412,-0.015927113592624664,0.6152739524841309,0.2540929317474365,-0.010544707998633385,0.6172599792480469,0.26252588629722595,0.003821755526587367,0.6189170479774475,0.280879408121109,0.01597033441066742,1
0.2427503764629364,0.8385339975357056,-2.0311023263275274e-07,0.25370606780052185,0.7652835249900818,-0.014650664292275906,0.274880588054657,0.6831502318382263,-0.03214327618479729,0.2758782207965851,0.6217897534370422,-0.04712880402803421,0.26577484607696533,0.5714237093925476,-0.05959117412567139,0.3044709861278534,0.7218615412712097,-0.047254614531993866,0.3668810725212097,0.7261741757392883,-0.0690380111336708,0.34715405106544495,0.7390251755714417,-0.07785935699939728,0.3203708529472351,0.7395901679992676,-0.0818629264831543,0.3070470094680786,0.7762625813484192,-0.05028707906603813,0.37279996275901794,0.7728708982467651,-0.06672447919845581,0.3503144383430481,0.7790862321853638,-0.06488484889268875,0.32202959060668945,0.7821943163871765,-0.0639123022556305,0.30832940340042114,0.8283441662788391,-0.05315076932311058,0.3656572997570038,0.8205229640007019,-0.06314064562320709,0.3455944359302521,0.822257399559021,-0.05125298351049423,0.32052868604660034,0.8250179290771484,-0.044114354997873306,0.30850470066070557,0.8747889995574951,-0.056876543909311295,0.3534200191497803,0.8629502058029175,-0.06014038249850273,0.33662909269332886,0.8621340990066528,-0.049015112221241,0.31527596712112427,0.8640367984771729,-0.04200724512338638,1
0.3427102565765381,0.769949734210968,2.0878054840522964e-08,0.3570002019405365,0.7798829078674316,-0.023689107969403267,0.36040329933166504,0.8009383082389832,-0.03144626319408417,0.362048476934433,0.8222167491912842,-0.03317797929048538,0.36473435163497925,0.8390812277793884,-0.03349446505308151,0.3331705927848816,0.8141456246376038,-0.027973851189017296,0.3414222300052643,0.845785915851593,-0.03325323015451431,0.35376834869384766,0.8587552309036255,-0.03640826418995857,0.36508896946907043,0.8668183088302612,-0.037878669798374176,0.32945525646209717,0.8153336644172668,-0.014705012552440166,0.34235846996307373,0.8431909084320068,-0.018976060673594475,0.35924315452575684,0.8553221821784973,-0.02117251418530941,0.3743448257446289,0.8608624935150146,-0.02279539965093136,0.3309440612792969,0.8144892454147339,-0.0023651535157114267,0.3436310589313507,0.8374527096748352,-0.0055654775351285934,0.3584367632865906,0.8466388583183289,-0.008098000660538673,0.37087154388427734,0.8511456847190857,-0.009764804504811764,0.33456647396087646,0.8140127658843994,0.008356072939932346,0.34477391839027405,0.8290820717811584,0.004443987738341093,0.356629878282547,0.835647702217102,0.0013696810929104686,0.3666299283504486,0.8389230966567993,-0.00029582157731056213,1
0.34592050313949585,0.682131826877594,-6.57797102121549e-07,0.2992789149284363,0.5773876905441284,0.030032919719815254,0.34340202808380127,0.483895868062973,0.03921312838792801,0.39128080010414124,0.4246014356613159,0.02624681405723095,0.45671311020851135,0.3827211856842041,0.015922660008072853,0.547109067440033,0.48184719681739807,0.11675513535737991,0.5889854431152344,0.41745391488075256,0.0825246050953865,0.5408821105957031,0.40385645627975464,0.03404419869184494,0.4903132915496826,0.41084668040275574,0.005122328642755747,0.6021370887756348,0.49521157145500183,0.06895158439874649,0.6730214953422546,0.4152184724807739,0.05072254687547684,0.6491965651512146,0.3552795648574829,0.0072830189019441605,0.6113952994346619,0.3156549334526062,-0.02884777821600437,0.635404646396637,0.5177360773086548,0.008617722429335117,0.7452815771102905,0.43860167264938354,-0.01907852664589882,0.7159491181373596,0.3741041421890259,-0.05576712265610695,0.6636455655097961,0.33376622200012207,-0.08112764358520508,0.6415720582008362,0.5412997603416443,-0.05185749754309654,0.7221254110336304,0.46598583459854126,-0.07312407344579697,0.7086586952209473,0.40741029381752014,-0.08752664178609848,0.6676344275474548,0.36246585845947266,-0.10003162175416946,1
0.5024271011352539,0.6494044065475464,2.606609825761552e-07,0.5365564823150635,0.6116316914558411,-0.004030679818242788,0.5601928234100342,0.5466375946998596,-0.013993475586175919,0.5649389028549194,0.4862731695175171,-0.022087333723902702,0.559622049331665,0.43688106536865234,-0.02738207019865513,0.5455940365791321,0.5478110313415527,-0.045726146548986435,0.5382879972457886,0.44959187507629395,-0.06303641945123672,0.5326672792434692,0.47004052996635437,-0.06390286237001419,0.5331852436065674,0.5041496753692627,-0.05862400680780411,0.5163353085517883,0.5581677556037903,-0.049617573618888855,0.5122672915458679,0.4413481652736664,-0.06967281550168991,0.5090956091880798,0.37796199321746826,-0.07279743999242783,0.5059601068496704,0.3306651711463928,-0.07368532568216324,0.4860365092754364,0.5664604306221008,-0.05019416660070419,0.48511067032814026,0.4717593789100647,-0.06351017206907272,0.4892944097518921,0.49099743366241455,-0.04950051009654999,0.4908428490161896,0.5170365571975708,-0.03660467267036438,0.45910441875457764,0.5762482285499573,-0.050113797187805176,0.46407803893089294,0.4951825439929962,-0.05194584280252457,0.4707190990447998,0.5148152709007263,-0.0338626429438591,0.47157764434814453,0.5420710444450378,-0.018971536308526993,1
0.582278847694397,0.9787905216217041,-2.1670675920404392e-08,0.6114414930343628,0.9358199834823608,-0.003177543869242072,0.6234082579612732,0.86725252866745,-0.015454868786036968,0.6120266318321228,0.8057551383972168,-0.027634887024760246,0.5905424952507019,0.7787277102470398,-0.03860783204436302,0.6317546963691711,0.8484888076782227,-0.042035192251205444,0.6070876121520996,0.7505989670753479,-0.058092113584280014,0.5917889475822449,0.7661603093147278,-0.0588817298412323,0.5917858481407166,0.7942929267883301,-0.05675841495394707,0.6040313839912415,0.8647438287734985,-0.05155479907989502,0.5802717804908752,0.7423926591873169,-0.07099221646785736,0.5640345811843872,0.6782562732696533,-0.07624644786119461,0.5543967485427856,0.6334735155105591,-0.0803651213645935,0.5713614225387573,0.8830580711364746,-0.05821814388036728,0.546064019203186,0.7771491408348083,-0.07524989545345306,0.545487642288208,0.8047923445701599,-0.06545869261026382,0.5532352924346924,0.8375163674354553,-0.05598106235265732,0.5395374894142151,0.9020177721977234,-0.0641118586063385,0.5225414037704468,0.8218359351158142,-0.0756719708442688,0.5254348516464233,0.8451257348060608,-0.06451911479234695,0.5324605703353882,0.8734310865402222,-0.05403104051947594,1
0.29685744643211365,0.8913663029670715,1.7132606444647536e-07,0.3491233289241791,0.8499451279640198,0.010454593226313591,0.4074326753616333,0.8172557353973389,-0.008515608496963978,0.45936504006385803,0.8033000230789185,-0.03423013165593147,0.5068835020065308,0.7983781695365906,-0.06259289383888245,0.35576683282852173,0.7728527784347534,-0.05248234048485756,0.3494836390018463,0.722823977470398,-0.08627348393201828,0.3408975601196289,0.6905876994132996,-0.10360756516456604,0.3347676694393158,0.6627531051635742,-0.11771795153617859,0.3312820494174957,0.7855749726295471,-0.08136483281850815,0.40550971031188965,0.7717300653457642,-0.13280555605888367,0.4562508463859558,0.7913536429405212,-0.14972856640815735,0.48601993918418884,0.8118223547935486,-0.1566867083311081,0.31521841883659363,0.8101032376289368,-0.10715363919734955,0.39311105012893677,0.7909814119338989,-0.15127994120121002,0.4429022967815399,0.8013789057731628,-0.15730135142803192,0.47483623027801514,0.8126112222671509,-0.15726613998413086,0.30813688039779663,0.8376792073249817,-0.1310911625623703,0.3593665659427643,0.8214412927627563,-0.16324058175086975,0.39543282985687256,0.8134415149688721,-0.17136754095554352,0.4230617880821228,0.8052741885185242,-0.17572516202926636,1
0.295038104057312,0.3847661018371582,1.952874839616925e-07,0.31075939536094666,0.34817445278167725,-0.021856216713786125,0.31313371658325195,0.31573477387428284,-0.03831705078482628,0.29907989501953125,0.30042511224746704,-0.055300623178482056,0.2778902053833008,0.3161381185054779,-0.07007421553134918,0.26896873116493225,0.2904728949069977,-0.014007977209985256,0.2557428479194641,0.271720826625824,-0.042989540845155716,0.26003891229629517,0.27054768800735474,-0.060533296316862106,0.2619132697582245,0.26910537481307983,-0.06995174288749695,0.24992287158966064,0.30837249755859375,-0.017679773271083832,0.24334397912025452,0.29436957836151123,-0.058052703738212585,0.2724279463291168,0.31764596700668335,-0.07058178633451462,0.28874263167381287,0.32990309596061707,-0.06957600265741348,0.23743006587028503,0.32644277811050415,-0.025873331353068352,0.23887798190116882,0.3204118609428406,-0.06380465626716614,0.27051299810409546,0.3395244777202606,-0.06432768702507019,0.2864988446235657,0.3489338457584381,-0.054556336253881454,0.23003488779067993,0.34461089968681335,-0.03636786714196205,0.24025103449821472,0.3439599275588989,-0.06063702329993248,0.26292914152145386,0.35516858100891113,-0.06226940453052521,0.2757229506969452,0.3587961494922638,-0.05766966566443443,1
0.31703120470046997,0.800346851348877,2.3052841413573333e-08,0.2817949950695038,0.7531005144119263,-0.007254389114677906,0.26400408148765564,0.6841616034507751,-0.013663302175700665,0.27428358793258667,0.6276793479919434,-0.01822090521454811,0.2983666658401489,0.6210808753967285,-0.019740108400583267,0.30195048451423645,0.672549843788147,-0.024431005120277405,0.3060958683490753,0.6135412454605103,-0.031789183616638184,0.30025437474250793,0.6331746578216553,-0.02992895618081093,0.29779279232025146,0.658925473690033,-0.02559560164809227,0.33248260617256165,0.6801871061325073,-0.024133769795298576,0.3326077163219452,0.5918704271316528,-0.032057762145996094,0.33293434977531433,0.5383591651916504,-0.032433681190013885,0.33519184589385986,0.498929500579834,-0.03166021406650543,0.35822349786758423,0.6896678805351257,-0.022387130185961723,0.348639577627182,0.632003664970398,-0.030202973634004593,0.34069833159446716,0.6459621787071228,-0.025980334728956223,0.33649057149887085,0.667245626449585,-0.019418934360146523,0.37711894512176514,0.7018005847930908,-0.020411508157849312,0.36498162150382996,0.6451975107192993,-0.0211534034460783,0.3566843271255493,0.6577861309051514,-0.011144590564072132,0.35560062527656555,0.6818754076957703,-0.0016222309786826372,1
0.31703120470046997,0.800346851348877,2.3052841413573333e-08,0.2817949950695038,0.7531005144119263,-0.007254389114677906,0.26400408148765564,0.6841616034507751,-0.013663302175700665,0.27428358793258667,0.6276793479919434,-0.01822090521454811,0.2983666658401489,0.6210808753967285,-0.019740108400583267,0.30195048451423645,0.672549843788147,-0.024431005120277405,0.3060958683490753,0.6135412454605103,-0.031789183616638184,0.30025437474250793,0.6331746578216553,-0.02992895618081093,0.29779279232025146,0.658925473690033,-0.02559560164809227,0.33248260617256165,0.6801871061325073,-0.024133769795298576,0.3326077163219452,0.5918704271316528,-0.032057762145996094,0.33293434977531433,0.5383591651916504,-0.032433681190013885,0.33519184589385986,0.498929500579834,-0.03166021406650543,0.35822349786758423,0.6896678805351257,-0.022387130185961723,0.348639577627182,0.632003664970398,-0.030202973634004593,0.34069833159446716,0.6459621787071228,-0.025980334728956223,0.33649057149887085,0.667245626449585,-0.019418934360146523,0.37711894512176514,0.7018005847930908,-0.020411508157849312,0.36498162150382996,0.6451975107192993,-0.0211534034460783,0.3566843271255493,0.6577861309051514,-0.011144590564072132,0.35560062527656555,0.6818754076957703,-0.0016222309786826372,1
